episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
28,11.0,-3.417553177121315,-3.7056709475316016,-53.561012191071704,18.611743744744345,0.9695636776429744,[18.611743744744345 0.9695636776429744],5.001,False,True,1.265614851521174,47,33.2752652951703,113.668,in_progress,0.0,0
28,12.0,-3.3698862691773477,-3.7329480153768078,-48.46479200903553,30.0,0.6782601920015173,[30.0 0.6782601920015173],5.001,False,True,1.4050207892061073,47,33.2752652951703,113.762,in_progress,0.0,0
28,13.0,-3.306569043505961,-3.755268437142944,-41.196300568972795,-8.03152222931179,0.5,[-8.03152222931179 0.5],5.001,False,True,1.6018347197418292,47,33.2752652951703,113.803,in_progress,0.0,0
28,14.0,-3.279960953175794,-3.7648327124823244,-38.601342557323385,30.0,1.0,[30.0 1.0],5.001,False,True,1.6848375854182196,47,33.2752652951703,113.882,in_progress,0.0,0
28,15.0,-3.2272685685539657,-3.7783306191878236,-33.369409420236224,9.345368131915912,1.0,[9.345368131915912 1.0],5.001,False,True,1.8405104223740365,48,33.2752652951703,113.96,in_progress,0.0,0
28,16.0,-3.1538657878599716,-3.789409361118111,-26.519077492239173,-18.38067351407817,0.6628791690879448,[-18.38067351407817 0.6628791690879448],5.001,False,True,2.045022923543632,48,33.2752652951703,114.014,in_progress,0.0,0
28,17.0,-3.112592879250533,-3.800622953258303,-24.245653940490154,-21.730877479434902,0.8661901696109169,[-21.730877479434902 0.8661901696109169],5.001,False,True,2.167982868461038,48,33.2752652951703,114.11,in_progress,0.0,0
28,18.0,-3.030283889375428,-3.8363419236449623,-24.070623759546738,13.89224759214278,0.7567175893207385,[13.89224759214278 0.7567175893207385],5.001,False,True,2.4874539097244073,48,33.2752652951703,114.151,in_progress,0.0,0
28,19.0,-2.9974198301992234,-3.85648006202839,-25.304862997750327,15.06186960074323,1.0,[15.06186960074323 1.0],5.001,False,True,2.594610325628155,48,33.2752652951703,114.205,in_progress,0.0,0
28,20.0,-2.9468855798981157,-3.879748148749617,-25.17994831835898,30.0,0.5,[30.0 0.5],5.001,False,True,2.7556903547446385,49,33.2752652951703,114.275,in_progress,0.0,0
28,21.0,-2.8929620768926196,-3.8932023908287174,-22.831480711389048,-0.4539910198954793,0.5,[-0.4539910198954793 0.5],5.001,False,True,2.9221188137198317,49,33.2752652951703,114.369,in_progress,0.0,0
28,22.0,-2.81462441564112,-3.9160480942263685,-20.787247812766637,-30.0,0.7852978610619171,[-30.0 0.7852978610619171],5.001,False,True,3.137064823900637,49,33.2752652951703,114.408,in_progress,0.0,0
28,23.0,-2.7903155350522337,-3.9305557289409103,-21.958726975328222,-22.290957613405606,1.0,[-22.290957613405606 1.0],5.001,False,True,3.190353403993079,49,33.2752652951703,114.476,in_progress,0.0,0
28,24.0,-2.7509139942491667,-3.97416689448587,-27.86901408626264,30.0,0.7429638925127928,[30.0 0.7429638925127928],5.001,False,True,3.2556875021612197,49,33.2752652951703,114.558,in_progress,0.0,0
28,25.0,-2.6923461655573733,-4.02801813230095,-32.176109541409,30.0,0.5420930886806601,[30.0 0.5420930886806601],5.001,False,True,3.3642915890289227,49,33.2752652951703,114.6,in_progress,0.0,0
28,26.0,-2.6642181962770133,-4.044513651732585,-32.01168310809167,22.017679191198965,0.7049594859789733,[22.017679191198965 0.7049594859789733],5.001,False,True,3.4262572066085237,49,33.2752652951703,114.677,in_progress,0.0,0
28,27.0,-2.607650200589997,-4.07273130058977,-30.588116333259933,19.150829016922835,0.5,[19.150829016922835 0.5],5.001,False,True,3.556065018989524,49,33.2752652951703,114.759,in_progress,0.0,0
28,28.0,-2.5521125587087043,-4.08249750230737,-25.977039538219987,12.383133559719646,0.9314615852581192,[12.383133559719646 0.9314615852581192],5.001,False,True,3.70228817714921,50,33.2752652951703,114.826,in_progress,0.0,0
28,29.0,-2.5080059791874985,-4.08700543659061,-22.392432315672245,3.4668371239885474,1.0,[3.4668371239885474 1.0],5.001,False,True,3.8218155302699675,50,33.2752652951703,114.889,in_progress,0.0,0
28,30.0,-2.4522803319963478,-4.095441727571715,-19.299749219149728,30.0,0.8728216170276439,[30.0 0.8728216170276439],5.001,False,True,3.9699606497403117,50,33.2752652951703,114.959,in_progress,0.0,0
28,31.0,-2.3909857348686994,-4.101397079575371,-15.939597597228973,-28.239390174849724,0.7127872090521543,[-28.239390174849724 0.7127872090521543],5.001,False,True,4.0395394487230725,50,33.2752652951703,115.015,in_progress,0.0,0
28,32.0,-2.3442504042423034,-4.104719070821835,-13.613685175499096,14.884724724979883,0.944677586785573,[14.884724724979883 0.944677586785573],5.001,False,True,4.0395394487230725,50,33.2752652951703,115.068,in_progress,0.0,0
28,33.0,-2.296253871570051,-4.113764178999706,-13.120044741233734,16.747809539195266,0.7686935770444718,[16.747809539195266 0.7686935770444718],5.001,False,True,4.0395394487230725,50,33.2752652951703,115.163,in_progress,0.0,0
28,34.0,-2.226442147555854,-4.1112338807256545,-8.977508732960526,-15.713624662497756,0.6965711199477871,[-15.713624662497756 0.6965711199477871],4.002000000000001,False,True,4.088971370943573,50,33.2752652951703,115.203,in_progress,0.0,0
28,35.0,-2.192034576789288,-4.107224582965176,-6.651774952813865,-30.0,1.0,[-30.0 1.0],4.002000000000001,False,False,4.173370760026307,50,33.2752652951703,115.275,in_progress,0.0,0
28,36.0,-2.128522994214591,-4.119058575658748,-7.742504993063015,30.0,0.789425364145602,[30.0 0.789425364145602],4.002000000000001,False,False,4.290124005436913,50,33.2752652951703,115.351,in_progress,0.0,0
28,37.0,-2.056821395471521,-4.141587564711732,-10.68221996628454,-7.745053251502075,0.5956106023764784,[-7.745053251502075 0.5956106023764784],4.002000000000001,False,False,4.403324693411498,50,33.2752652951703,115.406,in_progress,0.0,0
28,38.0,-2.007239991626464,-4.1487550811465335,-10.139424020664132,-27.409670898637913,1.0,[-27.409670898637913 1.0],4.002000000000001,False,False,4.498672951485233,51,33.2752652951703,115.468,in_progress,0.0,0
28,39.0,-1.9618118603204884,-4.15872911583912,-10.621618385318028,9.469983845876023,1.0,[9.469983845876023 1.0],4.002000000000001,False,False,4.579119918695268,51,33.2752652951703,115.551,in_progress,0.0,0
28,40.0,-1.879318435032831,-4.166141474182589,-8.771082814932248,17.714471141903843,0.5,[17.714471141903843 0.5],4.002000000000001,True,False,4.746919058728539,51,33.2752652951703,115.608,off_track,0.0,0
29,1.0,-2.2276022622521388,-3.4593494560352247,55.48029213937235,-10.194046410462537,0.6225120892098543,[-10.194046410462537 0.6225120892098543],0.0,False,True,0.42150227232649606,52,33.2752652951703,115.772,prepare,0.0,0
29,2.0,-2.227797526251212,-3.4595258834885496,55.49801754348019,-26.0216252197889,0.8414089512021273,[-26.0216252197889 0.8414089512021273],5.001,False,True,0.4207329340821797,52,33.2752652951703,115.791,in_progress,0.0,0
29,3.0,-2.227719378030801,-3.458191291161205,55.69553552387682,-30.0,0.5,[-30.0 0.5],5.001,False,True,0.42417126038832853,52,33.2752652951703,115.874,in_progress,0.0,0
29,4.0,-2.2118351142930326,-3.449596275375451,53.674408052249234,-19.240280932981587,1.0,[-19.240280932981587 1.0],5.001,False,True,0.47249727070127756,52,33.2752652951703,115.968,in_progress,0.0,0
29,5.0,-2.1881215722985763,-3.433625425326006,51.30741151217748,19.37748761236621,0.6504223338192852,[19.37748761236621 0.6504223338192852],5.001,False,True,0.5524180671629575,52,33.2752652951703,116.01,in_progress,0.0,0
29,6.0,-2.166145321173582,-3.417991833824872,49.42797982844188,30.0,0.5143489395717825,[30.0 0.5143489395717825],5.001,False,True,0.6285462600095437,52,33.2752652951703,116.072,in_progress,0.0,0
29,7.0,-2.1416531056620083,-3.3905109654988417,49.15861285696184,21.356984399604087,0.6731029613456324,[21.356984399604087 0.6731029613456324],5.001,False,True,0.7382986733430463,52,33.2752652951703,116.156,in_progress,0.0,0
29,8.0,-2.125795371888602,-3.3469441560377846,52.9852115455359,0.22175026419137112,1.0,[0.22175026419137112 1.0],5.001,False,True,0.8629699189893814,52,33.2752652951703,116.204,in_progress,0.0,0
29,9.0,-2.1128745170148457,-3.304230677550434,56.6049268342665,-6.485348458982379,0.832540252893168,[-6.485348458982379 0.832540252893168],5.001,False,True,0.9957054058413128,52,33.2752652951703,116.299,in_progress,0.0,0
29,10.0,-2.07852118043787,-3.251487442859784,56.65358651126915,-16.746761175834553,0.9425897382693653,[-16.746761175834553 0.9425897382693653],5.001,False,True,1.1830084711196842,52,33.2752652951703,116.379,in_progress,0.0,0
29,11.0,-2.031324818711247,-3.1978582124817683,54.39993553097152,2.8706345262113118,0.5,[2.8706345262113118 0.5],5.001,False,True,1.389057835227836,53,33.2752652951703,116.41,in_progress,0.0,0
29,12.0,-2.009779595621503,-3.1764935543532613,53.12155044167271,-2.266072492273146,1.0,[-2.266072492273146 1.0],5.001,False,True,1.4746321023298203,53,33.2752652951703,116.471,in_progress,0.0,0
29,13.0,-1.9751187565858765,-3.1349557432626236,52.44670643004101,10.417945296936281,0.7505894874947008,[10.417945296936281 0.7505894874947008],5.001,False,True,1.6318154991654732,53,33.2752652951703,116.573,in_progress,0.0,0
29,14.0,-1.9404012808793785,-3.0565031864392394,56.945557933909924,-30.0,1.0,[-30.0 1.0],5.001,False,True,1.8312278827214756,53,33.2752652951703,116.59,in_progress,0.0,0
29,15.0,-1.9362440444616866,-3.0431338955834732,58.02382636295713,30.0,0.6392121348770134,[30.0 0.6392121348770134],5.001,False,True,1.8728924770461286,53,33.2752652951703,116.703,in_progress,0.0,0
29,16.0,-1.910908171018466,-2.94746258635789,64.33723395587413,29.332558141983455,0.7258693360327549,[29.332558141983455 0.7258693360327549],5.001,False,True,2.1689122176013207,53,33.2752652951703,116.742,in_progress,0.0,0
29,17.0,-1.9053253831168304,-2.9157454515388106,66.46438161479973,-17.696114764442083,0.9313182775438853,[-17.696114764442083 0.9313182775438853],5.001,False,True,2.2656872690347996,54,33.2752652951703,116.807,in_progress,0.0,0
29,18.0,-1.8874698148065088,-2.8617167962386723,67.64710206415357,17.618777590174403,0.5,[17.618777590174403 0.5],5.001,False,True,2.434574549982138,54,33.2752652951703,116.881,in_progress,0.0,0
29,19.0,-1.8582162912404734,-2.8089606692166815,66.0515239142015,-21.441983566712096,1.0,[-21.441983566712096 1.0],5.001,False,True,2.605198918538698,54,33.2752652951703,116.971,in_progress,0.0,0
29,20.0,-1.810698832399446,-2.7419629130085585,62.344568859219095,-9.72696318798651,0.9087894460451431,[-9.72696318798651 0.9087894460451431],5.001,False,True,2.7418760982172774,54,33.2752652951703,117.003,in_progress,0.0,0
29,21.0,-1.7910010031179784,-2.7216529220811587,60.35842200685273,-10.604493294967789,0.9137140869956764,[-10.604493294967789 0.9137140869956764],5.001,False,True,2.8016857316743082,54,33.2752652951703,117.075,in_progress,0.0,0
29,22.0,-1.7425521701114037,-2.669571892804989,56.845435618652964,5.1534439466708335,0.5,[5.1534439466708335 0.5],5.001,False,True,2.9551830191360926,54,33.2752652951703,117.162,in_progress,0.0,0
29,23.0,-1.6907037216338967,-2.6068477958363863,54.937959464201434,-0.492386845451513,0.6235754409907799,[-0.492386845451513 0.6235754409907799],5.001,False,True,3.1404490102314497,55,33.2752652951703,117.21,in_progress,0.0,0
29,24.0,-1.6701745835918416,-2.5759211257861616,55.20796796375286,30.0,1.0,[30.0 1.0],5.001,False,True,3.232106326212403,55,33.2752652951703,117.267,in_progress,0.0,0
29,25.0,-1.6517634204308083,-2.531605853540052,57.60737727901771,-15.403813202255666,0.6665591821937126,[-15.403813202255666 0.6665591821937126],5.001,False,True,3.36412159708368,55,33.2752652951703,117.364,in_progress,0.0,0
29,26.0,-1.6224915614310216,-2.462848347653629,60.27403374407546,-30.0,0.9248683877328412,[-30.0 0.9248683877328412],5.001,False,True,3.568906820164408,55,33.2752652951703,117.392,in_progress,0.0,0
29,27.0,-1.6166139506833441,-2.4554345946774756,59.921098166379245,-26.06310709917186,0.8464689492798763,[-26.06310709917186 0.8464689492798763],5.001,False,True,3.5891333075665943,55,33.2752652951703,117.47,in_progress,0.0,0
29,28.0,-1.562756709200376,-2.405295039079888,55.10603732279328,-30.0,0.5246375210836667,[-30.0 0.5246375210836667],5.001,False,True,3.6795496475183986,55,33.2752652951703,117.559,in_progress,0.0,0
29,29.0,-1.50246243915495,-2.3708374463509796,48.32497504265679,-29.84109261236452,0.6512067998743831,[-29.84109261236452 0.6512067998743831],4.002000000000001,False,False,3.7706242857871497,55,33.2752652951703,117.623,in_progress,0.0,0
29,30.0,-1.4580560338235777,-2.349298197539998,43.894167630848955,30.0,0.9326121490438344,[30.0 0.9326121490438344],4.002000000000001,False,False,3.8261907801002804,55,33.2752652951703,117.682,in_progress,0.0,0
29,31.0,-1.4268359084543891,-2.3272037984794727,42.41459537554426,22.37827588510548,0.8476971742963704,[22.37827588510548 0.8476971742963704],4.002000000000001,False,False,3.8860991141745016,55,33.2752652951703,117.769,in_progress,0.0,0
29,32.0,-1.389354696106937,-2.266236626895368,46.79203585455064,-23.48506309098812,1.0,[-23.48506309098812 1.0],4.002000000000001,False,False,4.061291125719308,56,33.2752652951703,117.808,in_progress,0.0,0
29,33.0,-1.3684605362287066,-2.232406900381281,48.867723248877226,-6.1038206296304445,0.873928343158638,[-6.1038206296304445 0.873928343158638],4.002000000000001,False,False,4.158482845471168,56,33.2752652951703,117.872,in_progress,0.0,0
29,34.0,-1.3368361769226589,-2.197342737716399,48.66880510432587,-30.0,0.6042567035140145,[-30.0 0.6042567035140145],4.002000000000001,False,False,4.2571972390919814,56,33.2752652951703,117.957,in_progress,0.0,0
29,35.0,-1.2748816979759736,-2.147028644676858,45.61443933376082,-29.21320851742529,0.6794889331510312,[-29.21320851742529 0.6794889331510312],4.002000000000001,True,False,4.39547842938946,56,33.2752652951703,118.013,off_track,0.0,0
30,1.0,-2.004448654151274,-1.8545417788677943,91.74663183560884,-30.0,0.8440976945457559,[-30.0 0.8440976945457559],0.0,False,True,0.4211452990792841,57,33.2752652951703,118.168,prepare,0.0,0
30,2.0,-2.0043860655079504,-1.8547025522283511,91.74186377046969,30.0,0.6231986558671332,[30.0 0.6231986558671332],5.001,False,True,0.4206782224276506,57,33.2752652951703,118.189,in_progress,0.0,0
30,3.0,-2.003749595615809,-1.8541829650847346,91.49765348674033,-11.382911639938467,0.899575710922895,[-11.382911639938467 0.899575710922895],5.001,False,True,0.4223836790736457,57,33.2752652951703,118.269,in_progress,0.0,0
30,4.0,-2.002143623168533,-1.8400075340340303,91.08761024932251,-16.06131667919697,0.728518954428024,[-16.06131667919697 0.728518954428024],5.001,False,True,0.46523046266200296,57,33.2752652951703,118.366,in_progress,0.0,0
30,5.0,-1.9928563158634622,-1.8002710021201245,88.79916893867379,-28.14468331484168,0.6786361839414641,[-28.14468331484168 0.6786361839414641],5.001,False,True,0.5864564991950871,57,33.2752652951703,118.39,in_progress,0.0,0
30,6.0,-1.9908116784832233,-1.7937811153068028,88.35566096991518,-17.357472969290328,0.7506044930716314,[-17.357472969290328 0.7506044930716314],5.001,False,True,0.6063788042497853,57,33.2752652951703,118.479,in_progress,0.0,0
30,7.0,-1.9701094792357627,-1.7344373710958572,84.02417576691968,30.0,1.0,[30.0 1.0],5.001,False,True,0.7890176960171802,57,33.2752652951703,118.572,in_progress,0.0,0
30,8.0,-1.966417715236438,-1.6659308909039336,84.87347569226029,14.549017172240262,0.6635682919992232,[14.549017172240262 0.6635682919992232],5.001,False,True,0.9951352134444091,58,33.2752652951703,118.591,in_progress,0.0,0
30,9.0,-1.9696203882074257,-1.6489029579893437,86.04551524511828,-4.523236805122018,1.0,[-4.523236805122018 1.0],5.001,False,True,1.0454050294078865,58,33.2752652951703,118.672,in_progress,0.0,0
30,10.0,-1.9712795097720526,-1.583706245665041,87.37106505991831,-30.0,0.9822989077499348,[-30.0 0.9822989077499348],5.001,False,True,1.240355871555976,58,33.2752652951703,118.777,in_progress,0.0,0
30,11.0,-1.9470015457810697,-1.4934719508933572,82.99564915180919,23.449565483060837,0.6588555890237667,[23.449565483060837 0.6588555890237667],5.001,False,True,1.5289019121158653,58,33.2752652951703,118.793,in_progress,0.0,0
30,12.0,-1.943217970709871,-1.4855811626737254,82.1896709852873,22.268126766553358,0.5,[22.268126766553358 0.5],5.001,False,True,1.5547472522427497,58,33.2752652951703,118.875,in_progress,0.0,0
30,13.0,-1.9288372429323057,-1.414434364844253,81.28219835102416,-21.23027432606289,0.9706054221915401,[-21.23027432606289 0.9706054221915401],5.001,False,True,1.7724690977168112,58,33.2752652951703,118.975,in_progress,0.0,0
30,14.0,-1.914094125847056,-1.3448955172340649,80.30816420188386,-30.0,1.0,[-30.0 1.0],5.001,False,True,1.985803673721498,59,33.2752652951703,119.017,in_progress,0.0,0
30,15.0,-1.8997206879932806,-1.317143926799039,78.09663316569365,-7.317962379023946,0.8185961879431439,[-7.317962379023946 0.8185961879431439],5.001,False,True,2.0775283927185417,59,33.2752652951703,119.077,in_progress,0.0,0
30,16.0,-1.8692412451261744,-1.2621195324896337,73.8623917356845,30.0,0.5,[30.0 0.5],5.001,False,True,2.28347671651723,59,33.2752652951703,119.162,in_progress,0.0,0
30,17.0,-1.8562131481907025,-1.2005381026352158,74.93657116086123,-17.238382474449594,0.6525013833454609,[-17.238382474449594 0.6525013833454609],5.001,False,True,2.4642482765249607,59,33.2752652951703,119.188,in_progress,0.0,0
30,18.0,-1.8566338425328228,-1.192931409920107,75.641669069243,-26.587999024215044,0.8830681836871934,[-26.587999024215044 0.8830681836871934],5.001,False,True,2.483613056990186,59,33.2752652951703,119.274,in_progress,0.0,0
30,19.0,-1.8396152527077787,-1.1219725924633703,75.74558592804966,-27.661642326878038,0.6757045357343843,[-27.661642326878038 0.6757045357343843],5.001,False,True,2.694842326319824,60,33.2752652951703,119.368,in_progress,0.0,0
30,20.0,-1.80128882744563,-1.0552252665820587,71.16310810225664,30.0,0.8902729919907497,[30.0 0.8902729919907497],5.001,False,True,2.926128245330173,60,33.2752652951703,119.42,in_progress,0.0,0
30,21.0,-1.7857380394270679,-1.0250165366528667,69.88383338563294,-7.929777117393975,0.5523612897273464,[-7.929777117393975 0.5523612897273464],5.001,False,True,3.0281827980280007,60,33.2752652951703,119.512,in_progress,0.0,0
30,22.0,-1.76236527774181,-0.9571299856548827,70.18296690931079,22.248897789956388,0.5,[22.248897789956388 0.5],5.001,False,True,3.2175869186308548,60,33.2752652951703,119.562,in_progress,0.0,0
30,23.0,-1.7523222264283678,-0.9258205517647342,70.43827982953164,-11.688254750772085,0.7972457961774795,[-11.688254750772085 0.7972457961774795],5.001,False,True,3.306448379262572,60,33.2752652951703,119.64,in_progress,0.0,0
30,24.0,-1.7319849003999934,-0.8653422975740345,70.59746860683232,-27.462675346696088,0.7336551938297542,[-27.462675346696088 0.7336551938297542],5.001,False,True,3.4800438901057107,60,33.2752652951703,119.676,in_progress,0.0,0
30,25.0,-1.721547471694827,-0.8399781895008341,70.27313493433834,26.90469264898661,0.8534306085290138,[26.90469264898661 0.8534306085290138],5.001,False,True,3.55681178867695,60,33.2752652951703,119.772,in_progress,0.0,0
30,26.0,-1.7057574580295418,-0.765204079088117,72.7144274995464,-26.813455525792932,0.8178052321998457,[-26.813455525792932 0.8178052321998457],5.001,False,True,3.752011502171182,61,33.2752652951703,119.809,in_progress,0.0,0
30,27.0,-1.7074336621142334,-0.7347363497318637,75.40701876455095,30.0,0.7250457543682692,[30.0 0.7250457543682692],5.001,False,True,3.814703071538561,61,33.2752652951703,119.884,in_progress,0.0,0
30,28.0,-1.7115708435630554,-0.6645524651774509,80.26041050370718,30.0,0.7187198937432736,[30.0 0.7187198937432736],5.001,False,True,3.958542927084918,61,33.2752652951703,119.969,in_progress,0.0,0
30,29.0,-1.726654736149288,-0.5931799691487996,86.2547786043352,3.4746744528343285,0.5,[3.4746744528343285 0.5],5.001,False,True,4.0532806510813035,61,33.2752652951703,120.025,in_progress,0.0,0
30,30.0,-1.7335191344780327,-0.5589969170187143,88.49821118419108,-1.0649480525993482,0.7502779713652491,[-1.0649480525993482 0.7502779713652491],5.001,False,True,4.0532806510813035,61,33.2752652951703,120.066,in_progress,0.0,0
30,31.0,-1.7375871415331035,-0.5277180533887424,89.63337380204955,23.752250699609228,1.0,[23.752250699609228 1.0],5.001,False,True,4.0532806510813035,61,33.2752652951703,120.166,in_progress,0.0,0
30,32.0,-1.7596480109222772,-0.45133044213528684,94.69800889631321,30.0,0.8845430431796947,[30.0 0.8845430431796947],5.001,False,True,4.063770906671548,61,33.2752652951703,120.208,in_progress,0.0,0
30,33.0,-1.781979697304973,-0.41115810067655567,99.18090417032995,-30.0,0.755817936489182,[-30.0 0.755817936489182],4.002000000000001,False,True,4.074673553723707,61,33.2752652951703,120.31,in_progress,0.0,0
30,34.0,-1.814296984565082,-0.33979325155133044,103.72178085040875,30.0,0.5,[30.0 0.5],4.002000000000001,False,False,4.112450979213234,61,33.2752652951703,120.346,in_progress,0.0,0
30,35.0,-1.8217490566478387,-0.305893314862966,103.46712759334244,4.421391540716435,0.5,[4.421391540716435 0.5],4.002000000000001,False,False,4.150169997629726,61,33.2752652951703,120.417,in_progress,0.0,0
30,36.0,-1.8406802597786303,-0.25732445011114974,105.13941989804086,-30.0,1.0,[-30.0 1.0],4.002000000000001,False,False,4.183547621488626,61,33.2752652951703,120.504,in_progress,0.0,0
30,37.0,-1.8535086091540312,-0.18443795852942588,103.50346988229389,-11.0073000570025,0.8736021783850294,[-11.0073000570025 0.8736021783850294],4.002000000000001,False,False,4.272640512472825,61,33.2752652951703,120.55,in_progress,0.0,0
30,38.0,-1.8496649711755775,-0.14510924984136891,100.35639276189053,30.0,1.0,[30.0 1.0],4.002000000000001,False,False,4.347662830787025,61,33.2752652951703,120.611,in_progress,0.0,0
30,39.0,-1.8578680302637463,-0.0874850194977187,99.79272272927129,30.0,0.5271672335185181,[30.0 0.5271672335185181],4.002000000000001,True,False,4.422953780083283,61,33.2752652951703,120.686,off_track,0.0,0
31,1.0,-1.1446506125105365,-0.5802880216571173,11.844607423477573,30.0,0.6703563000778617,[30.0 0.6703563000778617],0.0,False,True,0.4212383669097597,63,33.2752652951703,120.81,prepare,0.0,0
31,2.0,-1.144713798650796,-0.580376357176628,11.842281211272557,30.0,0.8207410224739683,[30.0 0.8207410224739683],5.001,False,True,0.4209980752749032,63,33.2752652951703,120.871,in_progress,0.0,0
31,3.0,-1.1400313111495834,-0.5733317937000726,13.26738400353716,-18.657842803000065,0.5644438065297199,[-18.657842803000065 0.5644438065297199],5.001,False,True,0.4391122996128538,63,33.2752652951703,120.955,in_progress,0.0,0
31,4.0,-1.1228502428131577,-0.5624922371924493,15.009804232212979,30.0,0.695514124177967,[30.0 0.695514124177967],5.001,False,True,0.49632818952359825,63,33.2752652951703,121.001,in_progress,0.0,0
31,5.0,-1.1083376412041681,-0.5564719182788871,15.436200778153639,10.747598977559043,1.0,[10.747598977559043 1.0],5.001,False,True,0.5427252192185317,63,33.2752652951703,121.072,in_progress,0.0,0
31,6.0,-1.079778548985675,-0.5335643175130764,18.870866744742106,-4.1750251572091805,0.9667402962807526,[-4.1750251572091805 0.9667402962807526],5.001,False,True,0.6408451648898361,63,33.2752652951703,121.151,in_progress,0.0,0
31,7.0,-1.0257757937579124,-0.5062433748465428,20.67509009187631,-23.68731024733077,0.6734196175776492,[-23.68731024733077 0.6734196175776492],5.001,False,True,0.816524123925999,63,33.2752652951703,121.198,in_progress,0.0,0
31,8.0,-0.9915287421275525,-0.49104436707997867,21.23477139979075,-27.96617670838884,0.8712690079732142,[-27.96617670838884 0.8712690079732142],5.001,False,True,0.8655859144010125,63,33.2752652951703,121.274,in_progress,0.0,0
31,9.0,-0.9360561468174543,-0.48437535993356157,18.026887663956696,30.0,0.7693699795319515,[30.0 0.7693699795319515],5.001,False,True,0.9901662234654718,63,33.2752652951703,121.352,in_progress,0.0,0
31,10.0,-0.8622405296223898,-0.47638632772302125,14.507605853748236,5.822655495972924,0.5,[5.822655495972924 0.5],5.001,False,True,1.1948518138557351,63,33.2752652951703,121.4,in_progress,0.0,0
31,11.0,-0.8265287705608949,-0.4609534902576256,15.725543577368482,20.454596962534218,0.6698378478922843,[20.454596962534218 0.6698378478922843],5.001,False,True,1.283550420797963,63,33.2752652951703,121.472,in_progress,0.0,0
31,12.0,-0.7772556721442466,-0.4328969017448425,18.88921799031911,12.966037565717073,1.0,[12.966037565717073 1.0],5.001,False,True,1.3998936691154484,64,33.2752652951703,121.568,in_progress,0.0,0
31,13.0,-0.7089194884124173,-0.37739813241741815,25.528528157749278,-19.33304747990764,0.5,[-19.33304747990764 0.5],5.001,False,True,1.5464393407831567,64,33.2752652951703,121.605,in_progress,0.0,0
31,14.0,-0.6808516260255479,-0.35176170201685025,28.227001984618767,30.0,0.849462486121673,[30.0 0.849462486121673],5.001,False,True,1.6040936497158986,64,33.2752652951703,121.668,in_progress,0.0,0
31,15.0,-0.6345634731920639,-0.3090913134350856,31.85156763016001,-30.0,0.5126290376474142,[-30.0 0.5126290376474142],5.001,False,True,1.6988243242416101,64,33.2752652951703,121.76,in_progress,0.0,0
31,16.0,-0.574910318270914,-0.2548840823851546,35.05350889431512,-30.0,0.8797027623646666,[-30.0 0.8797027623646666],5.001,False,True,1.7704628478493523,64,33.2752652951703,121.803,in_progress,0.0,0
31,17.0,-0.5443545170946793,-0.2317983326848085,35.38390821267318,-30.0,0.9244476759215134,[-30.0 0.9244476759215134],4.002000000000001,False,True,1.7704628478493523,64,33.2752652951703,121.903,in_progress,0.0,0
31,18.0,-0.4627127484978149,-0.20266910164618263,30.257856532267933,-30.0,0.8625056280023577,[-30.0 0.8625056280023577],4.002000000000001,False,False,1.7704628478493523,64,33.2752652951703,121.956,in_progress,0.0,0
31,19.0,-0.4082908374528185,-0.19250553481133575,26.01139054976891,-3.466536903923803,0.6361965355597782,[-3.466536903923803 0.6361965355597782],4.002000000000001,False,False,1.7704628478493523,64,33.2752652951703,122.004,in_progress,0.0,0
31,20.0,-0.36512559426360336,-0.18486876693304094,23.149385719906007,0.10138268275562012,1.0,[0.10138268275562012 1.0],4.002000000000001,False,False,1.7876454930235597,64,33.2752652951703,122.072,in_progress,0.0,0
31,21.0,-0.3128657324377929,-0.1693429568433617,21.667186184122915,20.032506397528948,0.6523620064213758,[20.032506397528948 0.6523620064213758],4.002000000000001,False,False,1.8854511325394507,64,33.2752652951703,122.162,in_progress,0.0,0
31,22.0,-0.23691871923257435,-0.13292898471394846,23.02044605334322,12.83170393855898,0.6974273067860576,[12.83170393855898 0.6974273067860576],4.002000000000001,False,False,2.002652709755981,64,33.2752652951703,122.222,in_progress,0.0,0
31,23.0,-0.19242048578300885,-0.09787336094628539,26.4680085122785,10.993191999089063,0.5,[10.993191999089063 0.5],4.002000000000001,True,False,2.0466226432469425,64,33.2752652951703,122.276,off_track,0.0,0
32,1.0,-0.048673571578684814,-1.6095112871404385,-76.46686608078774,30.0,0.8358486423352148,[30.0 0.8358486423352148],0.0,False,True,0.4202564209031423,68,33.2752652951703,122.393,prepare,0.0,0
32,2.0,-0.04868969073932875,-1.6095291610661984,-76.46974582622477,-30.0,0.5983043916171521,[-30.0 0.5983043916171521],5.001,False,True,0.420310763694387,68,33.2752652951703,122.47,in_progress,0.0,0
32,3.0,-0.0480163090330879,-1.6206811361238522,-76.82036281146837,14.637096363993336,0.832820015211592,[14.637096363993336 0.832820015211592],5.001,False,True,0.45379581723535845,68,33.2752652951703,122.558,in_progress,0.0,0
32,4.0,-0.04019059768770033,-1.6482326439951658,-76.57069223415385,-7.949508292264046,0.7384299383004915,[-7.949508292264046 0.7384299383004915],5.001,False,True,0.5362806963902345,68,33.2752652951703,122.596,in_progress,0.0,0
