episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
121,54.0,-2.927803657365218,3.7335485524646033,168.21799118210686,-11.348287620144756,0.564466673179379,[-11.348287620144756 0.564466673179379],5.001,False,True,8.042301719710444,16,33.2752652951703,610.486,in_progress,0.0,0
121,55.0,-2.966289035395579,3.7339355153991005,170.07748886736545,0.8236739347401247,1.0,[0.8236739347401247 1.0],5.001,False,True,8.23574851550716,16,33.2752652951703,610.579,in_progress,0.0,0
121,56.0,-3.0426978914213403,3.755101295027739,168.27753564773226,-3.594005202322254,0.6993439310819327,[-3.594005202322254 0.6993439310819327],5.001,False,True,8.468907375018421,16,33.2752652951703,610.617,in_progress,0.0,0
121,57.0,-3.070697343643685,3.765172001445604,167.27720644224414,30.0,0.9897466876230296,[30.0 0.9897466876230296],5.001,False,True,8.554782251933553,16,33.2752652951703,610.706,in_progress,0.0,0
121,58.0,-3.1524087139035144,3.776692553337087,168.81719717027855,30.0,0.8848246049605182,[30.0 0.8848246049605182],5.001,False,True,8.802030156195324,17,33.2752652951703,610.754,in_progress,0.0,0
121,59.0,-3.197657656652044,3.7748725892155868,171.2462373898305,30.0,0.5918561221268139,[30.0 0.5918561221268139],5.001,False,True,8.937404563587874,17,33.2752652951703,610.84,in_progress,0.0,0
121,60.0,-3.272467284036184,3.759309618364077,177.55965989386573,-4.879096827210912,0.5,[-4.879096827210912 0.5],5.001,False,True,9.274139608964491,17,33.2752652951703,610.903,in_progress,0.0,0
121,61.0,-3.324093335343542,3.7517967810325805,179.8936023047369,-13.664839759157353,0.6825107829648628,[-13.664839759157353 0.6825107829648628],5.001,False,True,9.43086988201088,17,33.2752652951703,610.967,in_progress,0.0,0
121,62.0,-3.370454245507489,3.7579551666466444,178.51384537202452,22.270941403023727,0.5,[22.270941403023727 0.5],5.001,False,True,9.565040945941004,18,33.2752652951703,611.027,in_progress,0.0,0
121,63.0,-3.4149563097881974,3.765419333822959,176.98668374485896,-26.52755879493175,1.0,[-26.52755879493175 1.0],5.001,False,True,9.693041329429846,18,33.2752652951703,611.105,in_progress,0.0,0
121,64.0,-3.468821773683936,3.7814298620895737,173.81568702564263,4.044660591215212,0.7228318063407436,[4.044660591215212 0.7228318063407436],5.001,False,True,9.844419376167991,18,33.2752652951703,611.144,in_progress,0.0,0
121,65.0,-3.502062272979733,3.7992123313099637,170.17672039691197,30.0,0.598740868231647,[30.0 0.598740868231647],5.001,False,True,10.051668030439163,18,33.2752652951703,611.238,in_progress,0.0,0
121,66.0,-3.5670765489262917,3.8170737770713266,168.75016229286555,21.810618493336513,0.992266538293316,[21.810618493336513 0.992266538293316],5.001,False,True,10.17120977844745,18,33.2752652951703,611.306,in_progress,0.0,0
121,67.0,-3.6228729909861803,3.8093161090583423,172.9953017251156,30.0,1.0,[30.0 1.0],5.001,False,True,10.316977237675937,18,33.2752652951703,611.349,in_progress,0.0,0
121,68.0,-3.662755949519378,3.7957576870650853,177.3328225887564,-24.970980921766607,1.0,[-24.970980921766607 1.0],5.001,False,True,10.436156627804076,19,33.2752652951703,611.436,in_progress,0.0,0
121,69.0,-3.7347672855507956,3.7733756636308144,-176.88389555784795,-28.392017765773275,0.5155360834759087,[-28.392017765773275 0.5155360834759087],5.001,False,True,10.647418326774536,19,33.2752652951703,611.501,in_progress,0.0,0
121,70.0,-3.7911271397015573,3.769296983963035,-176.57571710031763,-9.565555311619867,0.6788420371412723,[-9.565555311619867 0.6788420371412723],5.001,False,True,10.78763110313674,19,33.2752652951703,611.543,in_progress,0.0,0
121,71.0,-3.8215659787486627,3.768994897988434,-176.9743129887129,-30.0,0.8002643441646592,[-30.0 0.8002643441646592],5.001,False,True,10.859802679924886,19,33.2752652951703,611.64,in_progress,0.0,0
121,72.0,-3.8996090817424762,3.779088547473488,179.74392731073704,30.0,0.6034033361210739,[30.0 0.6034033361210739],5.001,False,True,10.860823798758863,19,33.2752652951703,611.679,in_progress,0.0,0
121,73.0,-3.9250878904716147,3.7870985387190226,177.68828553485946,-30.0,0.6244575625470354,[-30.0 0.6244575625470354],5.001,False,True,10.860823798758863,19,33.2752652951703,611.774,in_progress,0.0,0
121,74.0,-4.000833268499376,3.808069396771212,173.68545768791492,30.0,0.8011308534236704,[30.0 0.8011308534236704],5.001,False,True,10.860823798758863,19,33.2752652951703,611.809,in_progress,0.0,0
121,75.0,-4.025788681617196,3.817890825448306,171.87699798633196,-14.751060944966138,0.930708795031419,[-14.751060944966138 0.930708795031419],5.001,False,True,10.860823798758863,19,33.2752652951703,611.906,in_progress,0.0,0
121,76.0,-4.111826784078254,3.845581650303316,168.4525976837232,-0.9171621773376977,0.8555296328454447,[-0.9171621773376977 0.8555296328454447],5.001,False,True,10.860823798758863,19,33.2752652951703,611.941,in_progress,0.0,0
121,77.0,-4.14026086053931,3.8571361893902525,167.07708704720483,30.0,1.0,[30.0 1.0],4.002000000000001,False,True,10.860823798758863,19,33.2752652951703,612.027,in_progress,0.0,0
121,78.0,-4.217135597873579,3.8758983957144797,166.80426691282076,-25.64818135554307,1.0,[-25.64818135554307 1.0],4.002000000000001,False,True,10.867021908829384,19,33.2752652951703,612.1,in_progress,0.0,0
121,79.0,-4.288468486926918,3.8910039573747452,167.06012156340037,-6.1129750050742295,0.6511882297574758,[-6.1129750050742295 0.6511882297574758],4.002000000000001,False,False,10.906625236206075,19,33.2752652951703,612.166,in_progress,0.0,0
121,80.0,-4.344245474331921,3.9130373236603386,164.94581326370084,-24.32857146495686,0.586122063738717,[-24.32857146495686 0.586122063738717],4.002000000000001,False,False,10.909184267857244,19,33.2752652951703,612.217,in_progress,0.0,0
121,81.0,-4.3888147315729915,3.93636480876643,162.41055505862414,30.0,1.0,[30.0 1.0],4.002000000000001,False,False,10.895328569394668,19,33.2752652951703,612.289,in_progress,0.0,0
121,82.0,-4.437990213728098,3.960332062845772,160.53174700478672,-28.960336913394837,0.5,[-28.960336913394837 0.5],4.002000000000001,True,False,10.884963013457156,19,33.2752652951703,612.352,off_track,0.0,0
122,1.0,-1.9523372838847797,3.6870804549650624,134.038802947791,30.0,0.8298732187110945,[30.0 0.8298732187110945],0.0,False,True,0.41315446839584463,13,33.2752652951703,612.494,prepare,0.0,0
122,2.0,-1.9523115920524807,3.6870759431486344,134.02876581929644,21.387107427967493,0.7544692614800815,[21.387107427967493 0.7544692614800815],5.001,False,True,0.41315446839584463,13,33.2752652951703,612.569,in_progress,0.0,0
122,3.0,-1.956901031859455,3.691273534510892,134.06660158641216,30.0,0.5,[30.0 0.5],5.001,False,True,0.41315446839584463,13,33.2752652951703,612.632,in_progress,0.0,0
122,4.0,-1.9761204523867857,3.6986720356178613,136.1046745820264,30.0,0.8389384890243445,[30.0 0.8389384890243445],5.001,False,True,0.41315446839584463,13,33.2752652951703,612.698,in_progress,0.0,0
122,5.0,-2.0083791647755014,3.7090182846486277,139.65402679854745,29.983793958566544,1.0,[29.983793958566544 1.0],5.001,False,True,0.5045357659211436,13,33.2752652951703,612.774,in_progress,0.0,0
122,6.0,-2.0535449975529736,3.720092605925686,144.5637596706062,1.5573367119332637,0.8221858319292265,[1.5573367119332637 0.8221858319292265],5.001,False,True,0.631153873902017,13,33.2752652951703,612.813,in_progress,0.0,0
122,7.0,-2.081191132500025,3.725023037523203,147.5863092799595,30.0,0.9120820777705936,[30.0 0.9120820777705936],5.001,False,True,0.705175510809035,13,33.2752652951703,612.9,in_progress,0.0,0
122,8.0,-2.1559702378671517,3.7336803333111304,154.98830272899716,18.621680242808857,0.9957836868464036,[18.621680242808857 0.9957836868464036],5.001,False,True,0.8965800057241167,14,33.2752652951703,612.961,in_progress,0.0,0
122,9.0,-2.216631363765516,3.7375588324906928,160.03027277170656,-30.0,1.0,[-30.0 1.0],5.001,False,True,1.0459247659550752,14,33.2752652951703,613.028,in_progress,0.0,0
122,10.0,-2.2784220226893197,3.7522454746653433,161.6810077993642,-19.31575046767741,0.6478796475070604,[-19.31575046767741 0.6478796475070604],5.001,False,True,1.2182749690537773,14,33.2752652951703,613.086,in_progress,0.0,0
122,11.0,-2.3279392133312067,3.7754914457898625,160.15759925447543,14.947233156407101,1.0,[14.947233156407101 1.0],5.001,False,True,1.3316853026597797,14,33.2752652951703,613.162,in_progress,0.0,0
122,12.0,-2.3787041854409035,3.800859401454083,158.5819368887681,-20.919099498993234,0.8694903848594321,[-20.919099498993234 0.8694903848594321],5.001,False,True,1.502231700884442,14,33.2752652951703,613.226,in_progress,0.0,0
122,13.0,-2.4346463629169977,3.831520254925211,156.73569909142645,-22.319972043053003,0.5852994877656004,[-22.319972043053003 0.5852994877656004],5.001,False,True,1.693769719836953,14,33.2752652951703,613.294,in_progress,0.0,0
122,14.0,-2.4773446540363704,3.8626190889801784,154.02945173990284,2.2681744091956446,0.9690418586711269,[2.2681744091956446 0.9690418586711269],5.001,False,True,1.8501990849130818,15,33.2752652951703,613.364,in_progress,0.0,0
122,15.0,-2.537720135255092,3.8986557580552605,152.75105929970994,-6.1746483175633,0.7131429552582205,[-6.1746483175633 0.7131429552582205],5.001,False,True,2.0608342517500375,15,33.2752652951703,613.433,in_progress,0.0,0
122,16.0,-2.594780922908536,3.933304708345373,151.71445501557997,28.091367699998813,0.583589239612748,[28.091367699998813 0.583589239612748],5.001,False,True,2.2322532087542117,15,33.2752652951703,613.482,in_progress,0.0,0
122,17.0,-2.625731594366093,3.952400632796233,151.18513576015692,30.0,0.7817825223495003,[30.0 0.7817825223495003],5.001,False,True,2.2935611691794504,15,33.2752652951703,613.57,in_progress,0.0,0
122,18.0,-2.6950858056093185,3.9735377792074704,154.5266726217765,30.0,1.0,[30.0 1.0],5.001,False,True,2.510694173726255,15,33.2752652951703,613.643,in_progress,0.0,0
122,19.0,-2.7627081414866868,3.9793495887086743,159.98116545839582,30.0,1.0,[30.0 1.0],5.001,False,True,2.713030016805426,16,33.2752652951703,613.673,in_progress,0.0,0
122,20.0,-2.790247838391964,3.9756580090141607,163.12430373586324,30.0,0.500883124389905,[30.0 0.500883124389905],5.001,False,True,2.7915944061827873,16,33.2752652951703,613.763,in_progress,0.0,0
122,21.0,-2.8685192957183046,3.956077323620628,172.4472383234183,-30.0,0.8243783373520845,[-30.0 0.8243783373520845],5.001,False,True,3.0091265735790045,16,33.2752652951703,613.832,in_progress,0.0,0
122,22.0,-2.915836859041871,3.949795448358246,175.4329772949069,30.0,0.8159746276717355,[30.0 0.8159746276717355],5.001,False,True,3.1420274252260323,16,33.2752652951703,613.901,in_progress,0.0,0
122,23.0,-2.9655415462039336,3.9563745412447666,174.89146693595845,24.332068843591024,0.9298097858371087,[24.332068843591024 0.9298097858371087],5.001,False,True,3.2753639503675993,16,33.2752652951703,613.965,in_progress,0.0,0
122,24.0,-3.0170745086140243,3.9422625312656847,179.2378395896462,30.0,0.8984460839898837,[30.0 0.8984460839898837],5.001,False,True,3.4272732048167387,16,33.2752652951703,614.025,in_progress,0.0,0
122,25.0,-3.0677349371733227,3.9177126732472707,-174.91369148225508,29.506497272204406,0.791737242397778,[29.506497272204406 0.791737242397778],5.001,False,True,3.574601295803101,16,33.2752652951703,614.103,in_progress,0.0,0
122,26.0,-3.123166243150138,3.880014177291787,-167.4796008521472,13.68916619523992,0.6072257493629936,[13.68916619523992 0.6072257493629936],5.001,False,True,3.7337646196400565,17,33.2752652951703,614.182,in_progress,0.0,0
122,27.0,-3.177357579678984,3.840493305636345,-161.40270860364512,29.152326129094092,0.8050910468471744,[29.152326129094092 0.8050910468471744],5.001,False,True,3.8888659307608457,17,33.2752652951703,614.218,in_progress,0.0,0
122,28.0,-3.1996228887022125,3.8218910874433187,-158.79999646567012,-14.615558488807793,0.8980935266153143,[-14.615558488807793 0.8980935266153143],5.001,False,True,3.9521466530481772,17,33.2752652951703,614.312,in_progress,0.0,0
122,29.0,-3.2627524088058464,3.780803467066501,-155.44188480485852,3.074706268748919,0.8308093752753339,[3.074706268748919 0.8308093752753339],5.001,False,True,4.234415973622885,17,33.2752652951703,614.334,in_progress,0.0,0
122,30.0,-3.2818710536982874,3.7723215065378546,-155.54550506466242,21.350783689805567,0.87102737823105,[21.350783689805567 0.87102737823105],5.001,False,True,4.295361724607208,17,33.2752652951703,614.429,in_progress,0.0,0
122,31.0,-3.349253306535258,3.7254931500547546,-152.2880831272108,30.0,0.7719954864938059,[30.0 0.7719954864938059],5.001,False,True,4.5187882807277004,18,33.2752652951703,614.5,in_progress,0.0,0
122,32.0,-3.3928345067112904,3.6778390863061277,-147.28012425470882,4.375300566540034,0.8794677469120467,[4.375300566540034 0.8794677469120467],5.001,False,True,4.672143146262497,18,33.2752652951703,614.543,in_progress,0.0,0
122,33.0,-3.413169179410575,3.6523123988880966,-144.7326691821703,10.82759774712244,1.0,[10.82759774712244 1.0],5.001,False,True,4.7453744567824225,18,33.2752652951703,614.63,in_progress,0.0,0
122,34.0,-3.472813151417089,3.5847433880851796,-140.31355005997406,9.654518105162524,0.7071264323952464,[9.654518105162524 0.7071264323952464],5.001,False,True,5.38393972198121,18,33.2752652951703,614.71,in_progress,0.0,0
122,35.0,-3.515731423413424,3.5318724546522033,-137.3535170643309,-5.7629765445261505,0.9232694014322479,[-5.7629765445261505 0.9232694014322479],5.001,False,True,5.583778159235001,19,33.2752652951703,614.746,in_progress,0.0,0
122,36.0,-3.5376335369329275,3.5083459546125897,-136.761025441192,11.548892352528561,0.9176328298048606,[11.548892352528561 0.9176328298048606],5.001,False,True,6.1113425874942315,19,33.2752652951703,614.854,in_progress,0.0,0
122,37.0,-3.607400284882987,3.4300147878541978,-134.78064268451038,29.211785467741933,1.0,[29.211785467741933 1.0],5.001,False,True,6.408824733075194,20,33.2752652951703,614.889,in_progress,0.0,0
122,38.0,-3.6260360833177057,3.399627234975592,-132.82125600469732,30.0,1.0,[30.0 1.0],5.001,False,True,6.514588482293532,20,33.2752652951703,614.974,in_progress,0.0,0
122,39.0,-3.6563841807366004,3.3185983198627147,-125.54262936049687,30.0,0.6511754495444029,[30.0 0.6511754495444029],5.001,False,True,6.946927253094182,20,33.2752652951703,615.02,in_progress,0.0,0
122,40.0,-3.663012225314766,3.278794157799785,-121.11613514872728,30.0,0.6832636064215372,[30.0 0.6832636064215372],5.001,False,True,7.068169478971775,20,33.2752652951703,615.102,in_progress,0.0,0
122,41.0,-3.66730068457921,3.1987583138099964,-112.68469110268839,23.416804651602718,1.0,[23.416804651602718 1.0],5.001,False,True,7.308047047880123,21,33.2752652951703,615.148,in_progress,0.0,0
122,42.0,-3.6630458162349377,3.1619702187557226,-108.31836764495347,-0.5114368947658683,0.7073388752171763,[-0.5114368947658683 0.7073388752171763],5.001,False,True,7.415613003899652,21,33.2752652951703,615.241,in_progress,0.0,0
122,43.0,-3.6621386188124014,3.079098087760884,-102.59034211409359,30.0,0.5376931078439324,[30.0 0.5376931078439324],5.001,False,True,7.746788978315985,21,33.2752652951703,615.277,in_progress,0.0,0
122,44.0,-3.6618452393592382,3.044014519426148,-100.65637231705648,-17.81709705918893,0.9971552573162472,[-17.81709705918893 0.9971552573162472],5.001,False,True,7.852131814510094,21,33.2752652951703,615.372,in_progress,0.0,0
122,45.0,-3.6647726726628704,2.9782292135706485,-98.56203947590546,-16.80092075524707,0.8451741997718694,[-16.80092075524707 0.8451741997718694],5.001,False,True,8.050017227521122,21,33.2752652951703,615.419,in_progress,0.0,0
122,46.0,-3.679678804557018,2.928135979160152,-100.21587393673533,4.761436993462269,1.0,[4.761436993462269 1.0],5.001,False,True,8.202000576114948,22,33.2752652951703,615.501,in_progress,0.0,0
122,47.0,-3.6944844981982246,2.8679732267473064,-101.10687814868622,30.0,0.950961392882856,[30.0 0.950961392882856],5.001,False,True,8.384217256437212,22,33.2752652951703,615.567,in_progress,0.0,0
122,48.0,-3.694143146046726,2.8051223135790315,-98.3085210754106,30.0,1.0,[30.0 1.0],5.001,False,True,8.61282298174093,22,33.2752652951703,615.631,in_progress,0.0,0
122,49.0,-3.6824586691098005,2.7387432229420208,-93.4985482238093,-7.226090938664271,1.0,[-7.226090938664271 1.0],5.001,False,True,8.813052538103136,22,33.2752652951703,615.707,in_progress,0.0,0
122,50.0,-3.671562441037279,2.663658778378792,-90.08743389111213,30.0,0.825726393384155,[30.0 0.825726393384155],5.001,False,True,9.03938330575558,22,33.2752652951703,615.742,in_progress,0.0,0
122,51.0,-3.668481044464134,2.628284230387657,-89.36644320823996,30.0,0.5,[30.0 0.5],5.001,False,True,9.145874752877395,23,33.2752652951703,615.836,in_progress,0.0,0
122,52.0,-3.64447463255319,2.5431299795765163,-83.94522608565657,9.032579908216235,0.6474125913483222,[9.032579908216235 0.6474125913483222],5.001,False,True,9.403353050330557,23,33.2752652951703,615.906,in_progress,0.0,0
122,53.0,-3.623661971472174,2.489971875442061,-80.45115593431392,5.362320542695912,0.8921041931353784,[5.362320542695912 0.8921041931353784],5.001,False,True,9.593752964307898,23,33.2752652951703,615.948,in_progress,0.0,0
122,54.0,-3.6127882737287327,2.4621309921892593,-78.94893298625466,19.893673871621083,0.7762228746423395,[19.893673871621083 0.7762228746423395],5.001,False,True,9.679106325756093,23,33.2752652951703,616.034,in_progress,0.0,0
122,55.0,-3.578891894318109,2.3958062495982024,-74.39897372212702,-30.0,0.5,[-30.0 0.5],5.001,False,True,9.883775088558325,23,33.2752652951703,616.102,in_progress,0.0,0
122,56.0,-3.554814349429623,2.351689929423537,-71.68425111883245,18.015163849445855,0.5,[18.015163849445855 0.5],5.001,False,True,10.020167234172048,24,33.2752652951703,616.164,in_progress,0.0,0
122,57.0,-3.530391349934759,2.3097840632297784,-69.29709110170053,-2.0577851678389507,0.6673911998437845,[-2.0577851678389507 0.6673911998437845],5.001,False,True,10.149984317395475,24,33.2752652951703,616.241,in_progress,0.0,0
122,58.0,-3.505470419988519,2.2679795859537597,-67.35111505498952,30.0,0.5,[30.0 0.5],5.001,False,True,10.560860199257013,24,33.2752652951703,616.274,in_progress,0.0,0
